file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
2266,10.0.0.50,5202,67108864,4,652.54 Mb,10485760.0,0.128553,
2267,10.0.0.50,5202,67108864,4,805.71 Mb,10485760.0,0.104115,
2268,10.0.0.50,5202,67108864,4,561.57 Mb,10485760.0,0.149377,
2269,10.0.0.50,5202,67108864,4,610.40 Mb,10485760.0,0.137427,
2270,10.0.0.50,5202,67108864,4,791.89 Mb,10485760.0,0.105932,
2271,10.0.0.50,5202,67108864,4,594.11 Mb,10485760.0,0.141197,
2272,10.0.0.50,5202,67108864,4,610.19 Mb,10485760.0,0.137476,
2273,10.0.0.50,5202,67108864,4,574.35 Mb,10485760.0,0.146055,
2274,10.0.0.50,5202,67108864,4,633.09 Mb,10485760.0,0.132502,
2275,10.0.0.50,5202,67108864,4,624.65 Mb,10485760.0,0.134293,
2276,10.0.0.50,5202,67108864,4,1212.12 Mb,10485760.0,0.069206,
2277,10.0.0.50,5202,67108864,4,757.50 Mb,10485760.0,0.110740,
2278,10.0.0.50,5202,67108864,4,659.21 Mb,10485760.0,0.127252,
2279,10.0.0.50,5202,67108864,4,620.73 Mb,10485760.0,0.135142,
2280,10.0.0.50,5202,67108864,4,597.33 Mb,10485760.0,0.140434,
2281,10.0.0.50,5202,67108864,4,965.17 Mb,10485760.0,0.086913,
2282,10.0.0.50,5202,67108864,4,1259.08 Mb,10485760.0,0.066625,
2283,10.0.0.50,5202,67108864,4,777.86 Mb,10485760.0,0.107842,
2284,10.0.0.50,5202,67108864,4,686.57 Mb,10485760.0,0.122182,
2285,10.0.0.50,5202,67108864,4,613.74 Mb,10485760.0,0.136681,
2286,10.0.0.50,5202,67108864,4,557.77 Mb,10485760.0,0.150396,
2287,10.0.0.50,5202,67108864,4,777.36 Mb,10485760.0,0.107912,
2288,10.0.0.50,5202,67108864,4,531.63 Mb,10485760.0,0.157791,
2289,10.0.0.50,5202,67108864,4,656.18 Mb,10485760.0,0.127841,
2290,10.0.0.50,5202,67108864,4,973.13 Mb,10485760.0,0.086202,
2291,10.0.0.50,5202,67108864,4,891.45 Mb,10485760.0,0.094101,
2292,10.0.0.50,5202,67108864,4,707.99 Mb,10485760.0,0.118485,
2293,10.0.0.50,5202,67108864,4,562.70 Mb,10485760.0,0.149077,
2294,10.0.0.50,5202,67108864,4,1341.40 Mb,10485760.0,0.062536,
2295,10.0.0.50,5202,67108864,4,729.36 Mb,10485760.0,0.115014,
2296,10.0.0.50,5202,67108864,4,739.16 Mb,10485760.0,0.113488,
2297,10.0.0.50,5202,67108864,4,694.55 Mb,10485760.0,0.120778,
2298,10.0.0.50,5202,67108864,4,868.14 Mb,10485760.0,0.096627,
2299,10.0.0.50,5202,67108864,4,857.12 Mb,10485760.0,0.097870,
2300,10.0.0.50,5202,67108864,4,741.90 Mb,10485760.0,0.113070,
2301,10.0.0.50,5202,67108864,4,1251.90 Mb,10485760.0,0.067007,
2302,10.0.0.50,5202,67108864,4,565.30 Mb,10485760.0,0.148393,
2303,10.0.0.50,5202,67108864,4,865.45 Mb,10485760.0,0.096928,
2304,10.0.0.50,5202,67108864,4,801.14 Mb,10485760.0,0.104708,
2305,10.0.0.50,5202,67108864,4,674.35 Mb,10485760.0,0.124395,
2306,10.0.0.50,5202,67108864,4,956.68 Mb,10485760.0,0.087685,
2307,10.0.0.50,5202,67108864,4,931.65 Mb,10485760.0,0.090040,
2308,10.0.0.50,5202,67108864,4,636.79 Mb,10485760.0,0.131732,
2309,10.0.0.50,5202,67108864,4,637.02 Mb,10485760.0,0.131686,
2310,10.0.0.50,5202,67108864,4,606.74 Mb,10485760.0,0.138257,
2311,10.0.0.50,5202,67108864,4,828.79 Mb,10485760.0,0.101215,
2312,10.0.0.50,5202,67108864,4,580.37 Mb,10485760.0,0.144539,
2313,10.0.0.50,5202,67108864,4,1219.86 Mb,10485760.0,0.068767,
2314,10.0.0.50,5202,67108864,4,618.41 Mb,10485760.0,0.135649,
2315,10.0.0.50,5202,67108864,4,722.13 Mb,10485760.0,0.116164,
2316,10.0.0.50,5202,67108864,4,815.07 Mb,10485760.0,0.102919,
2317,10.0.0.50,5202,67108864,4,819.82 Mb,10485760.0,0.102323,
2318,10.0.0.50,5202,67108864,4,902.41 Mb,10485760.0,0.092958,
2319,10.0.0.50,5202,67108864,4,646.78 Mb,10485760.0,0.129698,
2320,10.0.0.50,5202,67108864,4,600.80 Mb,10485760.0,0.139625,
2321,10.0.0.50,5202,67108864,4,738.39 Mb,10485760.0,0.113606,
2322,10.0.0.50,5202,67108864,4,565.04 Mb,10485760.0,0.148461,
2323,10.0.0.50,5202,67108864,4,593.55 Mb,10485760.0,0.141329,
2324,10.0.0.50,5202,67108864,4,529.87 Mb,10485760.0,0.158315,
2325,10.0.0.50,5202,67108864,4,1047.62 Mb,10485760.0,0.080073,
2326,10.0.0.50,5202,67108864,4,592.70 Mb,10485760.0,0.141531,
2327,10.0.0.50,5202,67108864,4,968.50 Mb,10485760.0,0.086614,
2328,10.0.0.50,5202,67108864,4,718.68 Mb,10485760.0,0.116722,
2329,10.0.0.50,5202,67108864,4,611.22 Mb,10485760.0,0.137244,
2330,10.0.0.50,5202,67108864,4,867.52 Mb,10485760.0,0.096696,
2331,10.0.0.50,5202,67108864,4,713.89 Mb,10485760.0,0.117506,
2332,10.0.0.50,5202,67108864,4,872.97 Mb,10485760.0,0.096093,
2333,10.0.0.50,5202,67108864,4,806.29 Mb,10485760.0,0.104040,
2334,10.0.0.50,5202,67108864,4,639.95 Mb,10485760.0,0.131082,
2335,10.0.0.50,5202,67108864,4,801.89 Mb,10485760.0,0.104610,
2336,10.0.0.50,5202,67108864,4,664.01 Mb,10485760.0,0.126332,
2337,10.0.0.50,5202,67108864,4,773.58 Mb,10485760.0,0.108439,
2338,10.0.0.50,5202,67108864,4,1309.23 Mb,10485760.0,0.064073,
2339,10.0.0.50,5202,67108864,4,628.04 Mb,10485760.0,0.133569,
2340,10.0.0.50,5202,67108864,4,764.80 Mb,10485760.0,0.109683,
2341,10.0.0.50,5202,67108864,4,612.20 Mb,10485760.0,0.137025,
2342,10.0.0.50,5202,67108864,4,528.85 Mb,10485760.0,0.158620,
2343,10.0.0.50,5202,67108864,4,803.36 Mb,10485760.0,0.104419,
2344,10.0.0.50,5202,67108864,4,597.48 Mb,10485760.0,0.140400,
2345,10.0.0.50,5202,67108864,4,619.28 Mb,10485760.0,0.135457,
2346,10.0.0.50,5202,67108864,4,619.74 Mb,10485760.0,0.135357,
2347,10.0.0.50,5202,67108864,4,591.45 Mb,10485760.0,0.141831,
2348,10.0.0.50,5202,67108864,4,731.02 Mb,10485760.0,0.114752,
2349,10.0.0.50,5202,67108864,4,608.61 Mb,10485760.0,0.137833,
2350,10.0.0.50,5202,67108864,4,687.61 Mb,10485760.0,0.121997,
2351,10.0.0.50,5202,67108864,4,530.54 Mb,10485760.0,0.158114,
2352,10.0.0.50,5202,67108864,4,806.28 Mb,10485760.0,0.104041,
2353,10.0.0.50,5202,67108864,4,545.99 Mb,10485760.0,0.153639,
2354,10.0.0.50,5202,67108864,4,693.81 Mb,10485760.0,0.120906,
2355,10.0.0.50,5202,67108864,4,645.10 Mb,10485760.0,0.130035,
2356,10.0.0.50,5202,67108864,4,882.43 Mb,10485760.0,0.095063,
2357,10.0.0.50,5202,67108864,4,875.38 Mb,10485760.0,0.095828,
2358,10.0.0.50,5202,67108864,4,849.05 Mb,10485760.0,0.098800,
2359,10.0.0.50,5202,67108864,4,912.07 Mb,10485760.0,0.091973,
2360,10.0.0.50,5202,67108864,4,684.13 Mb,10485760.0,0.122618,
2361,10.0.0.50,5202,67108864,4,584.20 Mb,10485760.0,0.143591,
2362,10.0.0.50,5202,67108864,4,1324.59 Mb,10485760.0,0.063330,
2363,10.0.0.50,5202,67108864,4,1308.08 Mb,10485760.0,0.064129,
2364,10.0.0.50,5202,67108864,4,640.69 Mb,10485760.0,0.130930,
2365,10.0.0.50,5202,67108864,4,763.91 Mb,10485760.0,0.109812,
2366,10.0.0.50,5202,67108864,4,786.55 Mb,10485760.0,0.106650,
2367,10.0.0.50,5202,67108864,4,552.19 Mb,10485760.0,0.151916,
2368,10.0.0.50,5202,67108864,4,844.20 Mb,10485760.0,0.099368,
2369,10.0.0.50,5202,67108864,4,772.51 Mb,10485760.0,0.108589,
2370,10.0.0.50,5202,67108864,4,1316.52 Mb,10485760.0,0.063718,
2371,10.0.0.50,5202,67108864,4,910.24 Mb,10485760.0,0.092158,
2372,10.0.0.50,5202,67108864,4,678.09 Mb,10485760.0,0.123710,
2373,10.0.0.50,5202,67108864,4,687.00 Mb,10485760.0,0.122105,
2374,10.0.0.50,5202,67108864,4,965.36 Mb,10485760.0,0.086896,
2375,10.0.0.50,5202,67108864,4,656.85 Mb,10485760.0,0.127710,
2376,10.0.0.50,5202,67108864,4,927.03 Mb,10485760.0,0.090489,
2377,10.0.0.50,5202,67108864,4,560.52 Mb,10485760.0,0.149657,
2378,10.0.0.50,5202,67108864,4,667.49 Mb,10485760.0,0.125673,
2379,10.0.0.50,5202,67108864,4,612.81 Mb,10485760.0,0.136888,
2380,10.0.0.50,5202,67108864,4,1369.21 Mb,10485760.0,0.061266,
2381,10.0.0.50,5202,67108864,4,629.77 Mb,10485760.0,0.133201,
2382,10.0.0.50,5202,67108864,4,827.98 Mb,10485760.0,0.101314,
2383,10.0.0.50,5202,67108864,4,828.24 Mb,10485760.0,0.101282,
2384,10.0.0.50,5202,67108864,4,620.65 Mb,10485760.0,0.135159,
2385,10.0.0.50,5202,67108864,4,693.04 Mb,10485760.0,0.121041,
2386,10.0.0.50,5202,67108864,4,638.34 Mb,10485760.0,0.131412,
2387,10.0.0.50,5202,67108864,4,557.03 Mb,10485760.0,0.150594,
2388,10.0.0.50,5202,67108864,4,631.08 Mb,10485760.0,0.132925,
2389,10.0.0.50,5202,67108864,4,581.63 Mb,10485760.0,0.144225,
2390,10.0.0.50,5202,67108864,4,560.50 Mb,10485760.0,0.149662,
2391,10.0.0.50,5202,67108864,4,1353.00 Mb,10485760.0,0.062000,
2392,10.0.0.50,5202,67108864,4,758.29 Mb,10485760.0,0.110625,
2393,10.0.0.50,5202,67108864,4,596.84 Mb,10485760.0,0.140550,
2394,10.0.0.50,5202,67108864,4,1338.11 Mb,10485760.0,0.062690,
2395,10.0.0.50,5202,67108864,4,843.54 Mb,10485760.0,0.099445,
2396,10.0.0.50,5202,67108864,4,854.56 Mb,10485760.0,0.098163,
2397,10.0.0.50,5202,67108864,4,861.98 Mb,10485760.0,0.097318,
2398,10.0.0.50,5202,67108864,4,614.66 Mb,10485760.0,0.136475,
2399,10.0.0.50,5202,67108864,4,893.95 Mb,10485760.0,0.093838,
2400,10.0.0.50,5202,67108864,4,663.55 Mb,10485760.0,0.126421,
2401,10.0.0.50,5202,67108864,4,568.44 Mb,10485760.0,0.147573,
2402,10.0.0.50,5202,67108864,4,1272.79 Mb,10485760.0,0.065907,
2403,10.0.0.50,5202,67108864,4,1331.23 Mb,10485760.0,0.063014,
2404,10.0.0.50,5202,67108864,4,1286.26 Mb,10485760.0,0.065217,
2405,10.0.0.50,5202,67108864,4,559.29 Mb,10485760.0,0.149987,
2406,10.0.0.50,5202,67108864,4,579.27 Mb,10485760.0,0.144814,
2407,10.0.0.50,5202,67108864,4,597.17 Mb,10485760.0,0.140472,
2408,10.0.0.50,5202,67108864,4,582.42 Mb,10485760.0,0.144030,
2409,10.0.0.50,5202,67108864,4,730.61 Mb,10485760.0,0.114816,
2410,10.0.0.50,5202,67108864,4,584.20 Mb,10485760.0,0.143591,
2411,10.0.0.50,5202,67108864,4,581.93 Mb,10485760.0,0.144151,
2412,10.0.0.50,5202,67108864,4,652.13 Mb,10485760.0,0.128634,
2413,10.0.0.50,5202,67108864,4,833.82 Mb,10485760.0,0.100604,
2414,10.0.0.50,5202,67108864,4,867.74 Mb,10485760.0,0.096672,
2415,10.0.0.50,5202,67108864,4,839.15 Mb,10485760.0,0.099966,
2416,10.0.0.50,5202,67108864,4,557.62 Mb,10485760.0,0.150436,
2417,10.0.0.50,5202,67108864,4,606.25 Mb,10485760.0,0.138369,
2418,10.0.0.50,5202,67108864,4,673.17 Mb,10485760.0,0.124614,
2419,10.0.0.50,5202,67108864,4,1247.27 Mb,10485760.0,0.067256,
2420,10.0.0.50,5202,67108864,4,623.80 Mb,10485760.0,0.134475,
2421,10.0.0.50,5202,67108864,4,573.35 Mb,10485760.0,0.146308,
2422,10.0.0.50,5202,67108864,4,762.50 Mb,10485760.0,0.110015,
2423,10.0.0.50,5202,67108864,4,1359.21 Mb,10485760.0,0.061717,
2424,10.0.0.50,5202,67108864,4,713.47 Mb,10485760.0,0.117575,
2425,10.0.0.50,5202,67108864,4,826.09 Mb,10485760.0,0.101546,
2426,10.0.0.50,5202,67108864,4,607.65 Mb,10485760.0,0.138051,
2427,10.0.0.50,5202,67108864,4,757.28 Mb,10485760.0,0.110773,
2428,10.0.0.50,5202,67108864,4,896.11 Mb,10485760.0,0.093611,
2429,10.0.0.50,5202,67108864,4,574.98 Mb,10485760.0,0.145894,
2430,10.0.0.50,5202,67108864,4,673.76 Mb,10485760.0,0.124504,
2431,10.0.0.50,5202,67108864,4,674.43 Mb,10485760.0,0.124381,
2432,10.0.0.50,5202,67108864,4,634.86 Mb,10485760.0,0.132134,
2433,10.0.0.50,5202,67108864,4,863.11 Mb,10485760.0,0.097190,
2434,10.0.0.50,5202,67108864,4,652.57 Mb,10485760.0,0.128547,
2435,10.0.0.50,5202,67108864,4,714.98 Mb,10485760.0,0.117326,
2436,10.0.0.50,5202,67108864,4,603.26 Mb,10485760.0,0.139055,
2437,10.0.0.50,5202,67108864,4,566.95 Mb,10485760.0,0.147960,
2438,10.0.0.50,5202,67108864,4,774.14 Mb,10485760.0,0.108361,
2439,10.0.0.50,5202,67108864,4,834.41 Mb,10485760.0,0.100533,
2440,10.0.0.50,5202,67108864,4,780.79 Mb,10485760.0,0.107438,
2441,10.0.0.50,5202,67108864,4,609.38 Mb,10485760.0,0.137657,
2442,10.0.0.50,5202,67108864,4,612.66 Mb,10485760.0,0.136920,
2443,10.0.0.50,5202,67108864,4,833.13 Mb,10485760.0,0.100688,
2444,10.0.0.50,5202,67108864,4,1289.76 Mb,10485760.0,0.065040,
2445,10.0.0.50,5202,67108864,4,583.15 Mb,10485760.0,0.143851,
2446,10.0.0.50,5202,67108864,4,663.12 Mb,10485760.0,0.126503,
2447,10.0.0.50,5202,67108864,4,681.80 Mb,10485760.0,0.123036,
2448,10.0.0.50,5202,67108864,4,604.31 Mb,10485760.0,0.138813,
2449,10.0.0.50,5202,67108864,4,581.77 Mb,10485760.0,0.144190,
2450,10.0.0.50,5202,67108864,4,697.47 Mb,10485760.0,0.120272,
2451,10.0.0.50,5202,67108864,4,772.05 Mb,10485760.0,0.108653,
2452,10.0.0.50,5202,67108864,4,553.35 Mb,10485760.0,0.151596,
2453,10.0.0.50,5202,67108864,4,592.47 Mb,10485760.0,0.141586,
2454,10.0.0.50,5202,67108864,4,582.66 Mb,10485760.0,0.143970,
2455,10.0.0.50,5202,67108864,4,572.15 Mb,10485760.0,0.146616,
2456,10.0.0.50,5202,67108864,4,579.84 Mb,10485760.0,0.144671,
2457,10.0.0.50,5202,67108864,4,586.51 Mb,10485760.0,0.143026,
2458,10.0.0.50,5202,67108864,4,665.54 Mb,10485760.0,0.126043,
2459,10.0.0.50,5202,67108864,4,740.01 Mb,10485760.0,0.113358,
2460,10.0.0.50,5202,67108864,4,576.97 Mb,10485760.0,0.145391,
2461,10.0.0.50,5202,67108864,4,629.97 Mb,10485760.0,0.133158,
2462,10.0.0.50,5202,67108864,4,678.55 Mb,10485760.0,0.123625,
2463,10.0.0.50,5202,67108864,4,546.11 Mb,10485760.0,0.153607,
2464,10.0.0.50,5202,67108864,4,562.02 Mb,10485760.0,0.149259,
2465,10.0.0.50,5202,67108864,4,576.02 Mb,10485760.0,0.145630,
2466,10.0.0.50,5202,67108864,4,613.28 Mb,10485760.0,0.136782,
2467,10.0.0.50,5202,67108864,4,599.19 Mb,10485760.0,0.139998,
2468,10.0.0.50,5202,67108864,4,541.03 Mb,10485760.0,0.155049,
2469,10.0.0.50,5202,67108864,4,590.88 Mb,10485760.0,0.141969,
2470,10.0.0.50,5202,67108864,4,1303.35 Mb,10485760.0,0.064362,
2471,10.0.0.50,5202,67108864,4,654.68 Mb,10485760.0,0.128133,
2472,10.0.0.50,5202,67108864,4,1091.60 Mb,10485760.0,0.076847,
2473,10.0.0.50,5202,67108864,4,634.49 Mb,10485760.0,0.132211,
2474,10.0.0.50,5202,67108864,4,645.06 Mb,10485760.0,0.130043,
2475,10.0.0.50,5202,67108864,4,587.06 Mb,10485760.0,0.142892,
2476,10.0.0.50,5202,67108864,4,653.93 Mb,10485760.0,0.128279,
2477,10.0.0.50,5202,67108864,4,605.30 Mb,10485760.0,0.138586,
2478,10.0.0.50,5202,67108864,4,840.10 Mb,10485760.0,0.099853,
2479,10.0.0.50,5202,67108864,4,870.83 Mb,10485760.0,0.096329,
2480,10.0.0.50,5202,67108864,4,810.29 Mb,10485760.0,0.103526,
2481,10.0.0.50,5202,67108864,4,1329.65 Mb,10485760.0,0.063089,
2482,10.0.0.50,5202,67108864,4,772.37 Mb,10485760.0,0.108609,
2483,10.0.0.50,5202,67108864,4,777.93 Mb,10485760.0,0.107832,
2484,10.0.0.50,5202,67108864,4,822.32 Mb,10485760.0,0.102012,
2485,10.0.0.50,5202,67108864,4,608.07 Mb,10485760.0,0.137954,
2486,10.0.0.50,5202,67108864,4,556.86 Mb,10485760.0,0.150642,
2487,10.0.0.50,5202,67108864,4,941.58 Mb,10485760.0,0.089091,
2488,10.0.0.50,5202,67108864,4,619.21 Mb,10485760.0,0.135472,
2489,10.0.0.50,5202,67108864,4,569.12 Mb,10485760.0,0.147397,
2490,10.0.0.50,5202,67108864,4,917.23 Mb,10485760.0,0.091456,
2491,10.0.0.50,5202,67108864,4,779.81 Mb,10485760.0,0.107573,
2492,10.0.0.50,5202,67108864,4,606.90 Mb,10485760.0,0.138220,
2493,10.0.0.50,5202,67108864,4,560.57 Mb,10485760.0,0.149645,
2494,10.0.0.50,5202,67108864,4,813.85 Mb,10485760.0,0.103073,
2495,10.0.0.50,5202,67108864,4,620.97 Mb,10485760.0,0.135088,
2496,10.0.0.50,5202,67108864,4,562.93 Mb,10485760.0,0.149016,
2497,10.0.0.50,5202,67108864,4,731.86 Mb,10485760.0,0.114621,
2498,10.0.0.50,5202,67108864,4,623.32 Mb,10485760.0,0.134579,
2499,10.0.0.50,5202,67108864,4,645.34 Mb,10485760.0,0.129987,
2500,10.0.0.50,5202,67108864,4,570.00 Mb,10485760.0,0.147168,
2501,10.0.0.50,5202,67108864,4,556.50 Mb,10485760.0,0.150740,
2502,10.0.0.50,5202,67108864,4,651.10 Mb,10485760.0,0.128837,
2503,10.0.0.50,5202,67108864,4,531.18 Mb,10485760.0,0.157923,
2504,10.0.0.50,5202,67108864,4,584.13 Mb,10485760.0,0.143608,
2505,10.0.0.50,5202,67108864,4,583.76 Mb,10485760.0,0.143699,
2506,10.0.0.50,5202,67108864,4,589.90 Mb,10485760.0,0.142204,
2507,10.0.0.50,5202,67108864,4,863.90 Mb,10485760.0,0.097102,
2508,10.0.0.50,5202,67108864,4,1341.30 Mb,10485760.0,0.062541,
2509,10.0.0.50,5202,67108864,4,619.83 Mb,10485760.0,0.135337,
2510,10.0.0.50,5202,67108864,4,667.05 Mb,10485760.0,0.125756,
2511,10.0.0.50,5202,67108864,4,642.51 Mb,10485760.0,0.130559,
2512,10.0.0.50,5202,67108864,4,609.48 Mb,10485760.0,0.137636,
2513,10.0.0.50,5202,67108864,4,1314.19 Mb,10485760.0,0.063831,
2514,10.0.0.50,5202,67108864,4,835.58 Mb,10485760.0,0.100393,
2515,10.0.0.50,5202,67108864,4,820.15 Mb,10485760.0,0.102281,
2516,10.0.0.50,5202,67108864,4,746.42 Mb,10485760.0,0.112384,
2517,10.0.0.50,5202,67108864,4,638.93 Mb,10485760.0,0.131291,
2518,10.0.0.50,5202,67108864,4,689.34 Mb,10485760.0,0.121691,
2519,10.0.0.50,5202,67108864,4,524.53 Mb,10485760.0,0.159927,
2520,10.0.0.50,5202,67108864,4,1277.76 Mb,10485760.0,0.065651,
2521,10.0.0.50,5202,67108864,4,564.63 Mb,10485760.0,0.148568,
2522,10.0.0.50,5202,67108864,4,598.74 Mb,10485760.0,0.140104,
2523,10.0.0.50,5202,67108864,4,565.18 Mb,10485760.0,0.148423,
2524,10.0.0.50,5202,67108864,4,779.44 Mb,10485760.0,0.107623,
2525,10.0.0.50,5202,67108864,4,645.41 Mb,10485760.0,0.129974,
2526,10.0.0.50,5202,67108864,4,603.63 Mb,10485760.0,0.138970,
2527,10.0.0.50,5202,67108864,4,609.75 Mb,10485760.0,0.137574,
2528,10.0.0.50,5202,67108864,4,633.94 Mb,10485760.0,0.132324,
2529,10.0.0.50,5202,67108864,4,711.33 Mb,10485760.0,0.117928,
2530,10.0.0.50,5202,67108864,4,597.82 Mb,10485760.0,0.140320,
2531,10.0.0.50,5202,67108864,4,612.78 Mb,10485760.0,0.136894,
2532,10.0.0.50,5202,67108864,4,619.63 Mb,10485760.0,0.135380,
2533,10.0.0.50,5202,67108864,4,630.46 Mb,10485760.0,0.133055,
2534,10.0.0.50,5202,67108864,4,586.78 Mb,10485760.0,0.142960,
2535,10.0.0.50,5202,67108864,4,595.93 Mb,10485760.0,0.140766,
2536,10.0.0.50,5202,67108864,4,888.39 Mb,10485760.0,0.094425,
2537,10.0.0.50,5202,67108864,4,644.54 Mb,10485760.0,0.130148,
2538,10.0.0.50,5202,67108864,4,643.65 Mb,10485760.0,0.130329,
2539,10.0.0.50,5202,67108864,4,856.42 Mb,10485760.0,0.097950,
2540,10.0.0.50,5202,67108864,4,618.57 Mb,10485760.0,0.135612,
2541,10.0.0.50,5202,67108864,4,1276.82 Mb,10485760.0,0.065699,
2542,10.0.0.50,5202,67108864,4,547.54 Mb,10485760.0,0.153205,
2543,10.0.0.50,5202,67108864,4,745.99 Mb,10485760.0,0.112449,
2544,10.0.0.50,5202,67108864,4,577.35 Mb,10485760.0,0.145295,
2545,10.0.0.50,5202,67108864,4,1302.50 Mb,10485760.0,0.064404,
2546,10.0.0.50,5202,67108864,4,1304.83 Mb,10485760.0,0.064289,
2547,10.0.0.50,5202,67108864,4,628.41 Mb,10485760.0,0.133489,
2548,10.0.0.50,5202,67108864,4,963.16 Mb,10485760.0,0.087095,
2549,10.0.0.50,5202,67108864,4,615.43 Mb,10485760.0,0.136305,
2550,10.0.0.50,5202,67108864,4,633.64 Mb,10485760.0,0.132387,
2551,10.0.0.50,5202,67108864,4,624.65 Mb,10485760.0,0.134293,
2552,10.0.0.50,5202,67108864,4,750.09 Mb,10485760.0,0.111835,
2553,10.0.0.50,5202,67108864,4,600.28 Mb,10485760.0,0.139744,
2554,10.0.0.50,5202,67108864,4,638.69 Mb,10485760.0,0.131340,
2555,10.0.0.50,5202,67108864,4,904.21 Mb,10485760.0,0.092773,
2556,10.0.0.50,5202,67108864,4,1378.78 Mb,10485760.0,0.060841,
2557,10.0.0.50,5202,67108864,4,783.50 Mb,10485760.0,0.107066,
2558,10.0.0.50,5202,67108864,4,586.86 Mb,10485760.0,0.142941,
2559,10.0.0.50,5202,67108864,4,1163.00 Mb,10485760.0,0.072129,
2560,10.0.0.50,5202,67108864,4,767.48 Mb,10485760.0,0.109300,
2561,10.0.0.50,5202,67108864,4,642.35 Mb,10485760.0,0.130593,
2562,10.0.0.50,5202,67108864,4,587.25 Mb,10485760.0,0.142845,
2563,10.0.0.50,5202,67108864,4,603.02 Mb,10485760.0,0.139110,
2564,10.0.0.50,5202,67108864,4,577.86 Mb,10485760.0,0.145166,
2565,10.0.0.50,5202,67108864,4,527.91 Mb,10485760.0,0.158903,
2566,10.0.0.50,5202,67108864,4,571.10 Mb,10485760.0,0.146886,
2567,10.0.0.50,5202,67108864,4,654.94 Mb,10485760.0,0.128083,
2568,10.0.0.50,5202,67108864,4,620.20 Mb,10485760.0,0.135256,
2569,10.0.0.50,5202,67108864,4,835.94 Mb,10485760.0,0.100349,
2570,10.0.0.50,5202,67108864,4,557.57 Mb,10485760.0,0.150450,
2571,10.0.0.50,5202,67108864,4,543.34 Mb,10485760.0,0.154390,
2572,10.0.0.50,5202,67108864,4,616.17 Mb,10485760.0,0.136142,
2573,10.0.0.50,5202,67108864,4,627.25 Mb,10485760.0,0.133737,
2574,10.0.0.50,5202,67108864,4,1379.25 Mb,10485760.0,0.060820,
2575,10.0.0.50,5202,67108864,4,635.74 Mb,10485760.0,0.131950,
2576,10.0.0.50,5202,67108864,4,868.42 Mb,10485760.0,0.096596,
2577,10.0.0.50,5202,67108864,4,610.62 Mb,10485760.0,0.137378,
2578,10.0.0.50,5202,67108864,4,897.77 Mb,10485760.0,0.093438,
2579,10.0.0.50,5202,67108864,4,690.20 Mb,10485760.0,0.121539,
2580,10.0.0.50,5202,67108864,4,601.33 Mb,10485760.0,0.139501,
2581,10.0.0.50,5202,67108864,4,608.85 Mb,10485760.0,0.137779,
2582,10.0.0.50,5202,67108864,4,770.08 Mb,10485760.0,0.108931,
2583,10.0.0.50,5202,67108864,4,658.16 Mb,10485760.0,0.127456,
2584,10.0.0.50,5202,67108864,4,1364.11 Mb,10485760.0,0.061495,
2585,10.0.0.50,5202,67108864,4,549.19 Mb,10485760.0,0.152744,
2586,10.0.0.50,5202,67108864,4,1266.95 Mb,10485760.0,0.066211,
2587,10.0.0.50,5202,67108864,4,842.50 Mb,10485760.0,0.099568,
2588,10.0.0.50,5202,67108864,4,820.00 Mb,10485760.0,0.102300,
2589,10.0.0.50,5202,67108864,4,653.37 Mb,10485760.0,0.128390,
2590,10.0.0.50,5202,67108864,4,783.04 Mb,10485760.0,0.107129,
2591,10.0.0.50,5202,67108864,4,719.90 Mb,10485760.0,0.116525,
2592,10.0.0.50,5202,67108864,4,714.67 Mb,10485760.0,0.117378,
2593,10.0.0.50,5202,67108864,4,720.62 Mb,10485760.0,0.116408,
2594,10.0.0.50,5202,67108864,4,664.13 Mb,10485760.0,0.126309,
2595,10.0.0.50,5202,67108864,4,566.67 Mb,10485760.0,0.148034,
2596,10.0.0.50,5202,67108864,4,628.12 Mb,10485760.0,0.133552,
2597,10.0.0.50,5202,67108864,4,1220.87 Mb,10485760.0,0.068710,
2598,10.0.0.50,5202,67108864,4,563.80 Mb,10485760.0,0.148788,
2599,10.0.0.50,5202,67108864,4,754.36 Mb,10485760.0,0.111201,
2600,10.0.0.50,5202,67108864,4,810.50 Mb,10485760.0,0.103499,
2601,10.0.0.50,5202,67108864,4,624.74 Mb,10485760.0,0.134273,
2602,10.0.0.50,5202,67108864,4,705.43 Mb,10485760.0,0.118915,
2603,10.0.0.50,5202,67108864,4,830.13 Mb,10485760.0,0.101052,
2604,10.0.0.50,5202,67108864,4,805.13 Mb,10485760.0,0.104189,
2605,10.0.0.50,5202,67108864,4,809.16 Mb,10485760.0,0.103671,
2606,10.0.0.50,5202,67108864,4,594.25 Mb,10485760.0,0.141163,
2607,10.0.0.50,5202,67108864,4,667.45 Mb,10485760.0,0.125682,
2608,10.0.0.50,5202,67108864,4,829.27 Mb,10485760.0,0.101156,
2609,10.0.0.50,5202,67108864,4,784.25 Mb,10485760.0,0.106964,
2610,10.0.0.50,5202,67108864,4,1210.29 Mb,10485760.0,0.069311,
2611,10.0.0.50,5202,67108864,4,792.93 Mb,10485760.0,0.105793,
2612,10.0.0.50,5202,67108864,4,568.83 Mb,10485760.0,0.147471,
