
file_number,host_ip,host_port,slab_buf_bytes,slab_order,slab_partition,bandwidth,file_size_bytes,time_taken_sec,overall_cpu
2650,10.0.0.50,5201,67108864,4,764.13 Mb,10485760.0,0.109780,
2651,10.0.0.50,5201,67108864,4,649.75 Mb,10485760.0,0.129106,
2652,10.0.0.50,5201,67108864,4,683.61 Mb,10485760.0,0.122711,
2653,10.0.0.50,5201,67108864,4,625.40 Mb,10485760.0,0.134132,
2654,10.0.0.50,5201,67108864,4,641.31 Mb,10485760.0,0.130805,
2655,10.0.0.50,5201,67108864,4,687.25 Mb,10485760.0,0.122061,
2656,10.0.0.50,5201,67108864,4,666.40 Mb,10485760.0,0.125880,
2657,10.0.0.50,5201,67108864,4,908.48 Mb,10485760.0,0.092337,
2658,10.0.0.50,5201,67108864,4,824.13 Mb,10485760.0,0.101787,
2659,10.0.0.50,5201,67108864,4,627.57 Mb,10485760.0,0.133668,
2660,10.0.0.50,5201,67108864,4,576.11 Mb,10485760.0,0.145608,
2661,10.0.0.50,5201,67108864,4,585.45 Mb,10485760.0,0.143286,
2662,10.0.0.50,5201,67108864,4,552.47 Mb,10485760.0,0.151838,
2663,10.0.0.50,5201,67108864,4,588.35 Mb,10485760.0,0.142578,
2664,10.0.0.50,5201,67108864,4,862.22 Mb,10485760.0,0.097291,
2665,10.0.0.50,5201,67108864,4,644.55 Mb,10485760.0,0.130146,
2666,10.0.0.50,5201,67108864,4,623.13 Mb,10485760.0,0.134621,
2667,10.0.0.50,5201,67108864,4,744.73 Mb,10485760.0,0.112639,
2668,10.0.0.50,5201,67108864,4,670.27 Mb,10485760.0,0.125153,
2669,10.0.0.50,5201,67108864,4,744.72 Mb,10485760.0,0.112641,
2670,10.0.0.50,5201,67108864,4,605.67 Mb,10485760.0,0.138502,
2671,10.0.0.50,5201,67108864,4,910.68 Mb,10485760.0,0.092114,
2672,10.0.0.50,5201,67108864,4,1297.14 Mb,10485760.0,0.064670,
2673,10.0.0.50,5201,67108864,4,763.20 Mb,10485760.0,0.109914,
2674,10.0.0.50,5201,67108864,4,580.19 Mb,10485760.0,0.144584,
2675,10.0.0.50,5201,67108864,4,1284.76 Mb,10485760.0,0.065293,
2676,10.0.0.50,5201,67108864,4,1226.35 Mb,10485760.0,0.068403,
2677,10.0.0.50,5201,67108864,4,715.73 Mb,10485760.0,0.117203,
2678,10.0.0.50,5201,67108864,4,1282.88 Mb,10485760.0,0.065389,
2679,10.0.0.50,5201,67108864,4,672.76 Mb,10485760.0,0.124690,
2680,10.0.0.50,5201,67108864,4,945.62 Mb,10485760.0,0.088710,
2681,10.0.0.50,5201,67108864,4,508.40 Mb,10485760.0,0.165001,
2682,10.0.0.50,5201,67108864,4,669.07 Mb,10485760.0,0.125378,
2683,10.0.0.50,5201,67108864,4,682.23 Mb,10485760.0,0.122958,
2684,10.0.0.50,5201,67108864,4,729.23 Mb,10485760.0,0.115034,
2685,10.0.0.50,5201,67108864,4,1246.54 Mb,10485760.0,0.067295,
2686,10.0.0.50,5201,67108864,4,644.92 Mb,10485760.0,0.130072,
2687,10.0.0.50,5201,67108864,4,989.74 Mb,10485760.0,0.084756,
2688,10.0.0.50,5201,67108864,4,596.46 Mb,10485760.0,0.140639,
2689,10.0.0.50,5201,67108864,4,576.95 Mb,10485760.0,0.145397,
2690,10.0.0.50,5201,67108864,4,1200.83 Mb,10485760.0,0.069857,
2691,10.0.0.50,5201,67108864,4,666.40 Mb,10485760.0,0.125880,
2692,10.0.0.50,5201,67108864,4,555.59 Mb,10485760.0,0.150985,
2693,10.0.0.50,5201,67108864,4,774.80 Mb,10485760.0,0.108268,
2694,10.0.0.50,5201,67108864,4,583.30 Mb,10485760.0,0.143813,
2695,10.0.0.50,5201,67108864,4,550.80 Mb,10485760.0,0.152298,
2696,10.0.0.50,5201,67108864,4,651.12 Mb,10485760.0,0.128834,
2697,10.0.0.50,5201,67108864,4,613.39 Mb,10485760.0,0.136759,
2698,10.0.0.50,5201,67108864,4,636.74 Mb,10485760.0,0.131743,
2699,10.0.0.50,5201,67108864,4,585.08 Mb,10485760.0,0.143375,
2700,10.0.0.50,5201,67108864,4,882.17 Mb,10485760.0,0.095091,
2701,10.0.0.50,5201,67108864,4,584.45 Mb,10485760.0,0.143529,
2702,10.0.0.50,5201,67108864,4,591.01 Mb,10485760.0,0.141937,
2703,10.0.0.50,5201,67108864,4,1016.53 Mb,10485760.0,0.082522,
2704,10.0.0.50,5201,67108864,4,577.63 Mb,10485760.0,0.145225,
2705,10.0.0.50,5201,67108864,4,588.23 Mb,10485760.0,0.142607,
2706,10.0.0.50,5201,67108864,4,711.02 Mb,10485760.0,0.117980,
2707,10.0.0.50,5201,67108864,4,1353.68 Mb,10485760.0,0.061969,
2708,10.0.0.50,5201,67108864,4,554.02 Mb,10485760.0,0.151414,
2709,10.0.0.50,5201,67108864,4,778.39 Mb,10485760.0,0.107769,
2710,10.0.0.50,5201,67108864,4,658.33 Mb,10485760.0,0.127422,
2711,10.0.0.50,5201,67108864,4,583.43 Mb,10485760.0,0.143780,
2712,10.0.0.50,5201,67108864,4,701.10 Mb,10485760.0,0.119649,
2713,10.0.0.50,5201,67108864,4,548.78 Mb,10485760.0,0.152859,
2714,10.0.0.50,5201,67108864,4,697.69 Mb,10485760.0,0.120234,
2715,10.0.0.50,5201,67108864,4,858.54 Mb,10485760.0,0.097708,
2716,10.0.0.50,5201,67108864,4,799.04 Mb,10485760.0,0.104984,
2717,10.0.0.50,5201,67108864,4,548.25 Mb,10485760.0,0.153008,
2718,10.0.0.50,5201,67108864,4,565.56 Mb,10485760.0,0.148324,
2719,10.0.0.50,5201,67108864,4,619.23 Mb,10485760.0,0.135469,
2720,10.0.0.50,5201,67108864,4,656.10 Mb,10485760.0,0.127855,
2721,10.0.0.50,5201,67108864,4,646.15 Mb,10485760.0,0.129825,
2722,10.0.0.50,5201,67108864,4,569.56 Mb,10485760.0,0.147283,
2723,10.0.0.50,5201,67108864,4,609.92 Mb,10485760.0,0.137537,
2724,10.0.0.50,5201,67108864,4,584.30 Mb,10485760.0,0.143567,
2725,10.0.0.50,5201,67108864,4,627.08 Mb,10485760.0,0.133773,
2726,10.0.0.50,5201,67108864,4,1207.50 Mb,10485760.0,0.069471,
2727,10.0.0.50,5201,67108864,4,1260.21 Mb,10485760.0,0.066565,
2728,10.0.0.50,5201,67108864,4,561.60 Mb,10485760.0,0.149370,
2729,10.0.0.50,5201,67108864,4,648.77 Mb,10485760.0,0.129300,
2730,10.0.0.50,5201,67108864,4,570.81 Mb,10485760.0,0.146960,
2731,10.0.0.50,5201,67108864,4,934.41 Mb,10485760.0,0.089774,
2732,10.0.0.50,5201,67108864,4,601.08 Mb,10485760.0,0.139560,
2733,10.0.0.50,5201,67108864,4,833.07 Mb,10485760.0,0.100695,
2734,10.0.0.50,5201,67108864,4,584.66 Mb,10485760.0,0.143478,
2735,10.0.0.50,5201,67108864,4,777.10 Mb,10485760.0,0.107947,
2736,10.0.0.50,5201,67108864,4,590.91 Mb,10485760.0,0.141962,
2737,10.0.0.50,5201,67108864,4,585.08 Mb,10485760.0,0.143375,
2738,10.0.0.50,5201,67108864,4,580.20 Mb,10485760.0,0.144582,
2739,10.0.0.50,5201,67108864,4,623.00 Mb,10485760.0,0.134648,
2740,10.0.0.50,5201,67108864,4,554.45 Mb,10485760.0,0.151295,
2741,10.0.0.50,5201,67108864,4,545.25 Mb,10485760.0,0.153848,
2742,10.0.0.50,5201,67108864,4,652.65 Mb,10485760.0,0.128531,
2743,10.0.0.50,5201,67108864,4,630.18 Mb,10485760.0,0.133114,
2744,10.0.0.50,5201,67108864,4,540.09 Mb,10485760.0,0.155318,
2745,10.0.0.50,5201,67108864,4,825.90 Mb,10485760.0,0.101569,
2746,10.0.0.50,5201,67108864,4,549.99 Mb,10485760.0,0.152524,
2747,10.0.0.50,5201,67108864,4,831.82 Mb,10485760.0,0.100847,
2748,10.0.0.50,5201,67108864,4,598.64 Mb,10485760.0,0.140128,
2749,10.0.0.50,5201,67108864,4,598.51 Mb,10485760.0,0.140159,
2750,10.0.0.50,5201,67108864,4,624.70 Mb,10485760.0,0.134282,
2751,10.0.0.50,5201,67108864,4,631.99 Mb,10485760.0,0.132734,
2752,10.0.0.50,5201,67108864,4,1287.25 Mb,10485760.0,0.065167,
2753,10.0.0.50,5201,67108864,4,658.68 Mb,10485760.0,0.127354,
2754,10.0.0.50,5201,67108864,4,862.88 Mb,10485760.0,0.097216,
2755,10.0.0.50,5201,67108864,4,570.00 Mb,10485760.0,0.147168,
2756,10.0.0.50,5201,67108864,4,1288.69 Mb,10485760.0,0.065094,
2757,10.0.0.50,5201,67108864,4,608.75 Mb,10485760.0,0.137800,
2758,10.0.0.50,5201,67108864,4,710.97 Mb,10485760.0,0.117988,
2759,10.0.0.50,5201,67108864,4,590.63 Mb,10485760.0,0.142029,
2760,10.0.0.50,5201,67108864,4,643.31 Mb,10485760.0,0.130398,
2761,10.0.0.50,5201,67108864,4,751.05 Mb,10485760.0,0.111692,
2762,10.0.0.50,5201,67108864,4,1227.34 Mb,10485760.0,0.068348,
2763,10.0.0.50,5201,67108864,4,808.45 Mb,10485760.0,0.103761,
2764,10.0.0.50,5201,67108864,4,563.18 Mb,10485760.0,0.148950,
2765,10.0.0.50,5201,67108864,4,544.96 Mb,10485760.0,0.153932,
2766,10.0.0.50,5201,67108864,4,584.12 Mb,10485760.0,0.143610,
2767,10.0.0.50,5201,67108864,4,626.50 Mb,10485760.0,0.133897,
2768,10.0.0.50,5201,67108864,4,1314.60 Mb,10485760.0,0.063811,
2769,10.0.0.50,5201,67108864,4,825.74 Mb,10485760.0,0.101589,
2770,10.0.0.50,5201,67108864,4,606.49 Mb,10485760.0,0.138314,
2771,10.0.0.50,5201,67108864,4,869.82 Mb,10485760.0,0.096441,
2772,10.0.0.50,5201,67108864,4,586.89 Mb,10485760.0,0.142933,
2773,10.0.0.50,5201,67108864,4,1268.64 Mb,10485760.0,0.066123,
2774,10.0.0.50,5201,67108864,4,633.39 Mb,10485760.0,0.132439,
2775,10.0.0.50,5201,67108864,4,596.95 Mb,10485760.0,0.140524,
2776,10.0.0.50,5201,67108864,4,693.13 Mb,10485760.0,0.121025,
2777,10.0.0.50,5201,67108864,4,601.40 Mb,10485760.0,0.139485,
2778,10.0.0.50,5201,67108864,4,643.24 Mb,10485760.0,0.130412,
2779,10.0.0.50,5201,67108864,4,932.52 Mb,10485760.0,0.089956,
2780,10.0.0.50,5201,67108864,4,890.60 Mb,10485760.0,0.094190,
2781,10.0.0.50,5201,67108864,4,1348.00 Mb,10485760.0,0.062230,
2782,10.0.0.50,5201,67108864,4,887.21 Mb,10485760.0,0.094550,
2783,10.0.0.50,5201,67108864,4,639.25 Mb,10485760.0,0.131226,
2784,10.0.0.50,5201,67108864,4,602.98 Mb,10485760.0,0.139120,
2785,10.0.0.50,5201,67108864,4,746.58 Mb,10485760.0,0.112360,
2786,10.0.0.50,5201,67108864,4,571.36 Mb,10485760.0,0.146817,
2787,10.0.0.50,5201,67108864,4,730.51 Mb,10485760.0,0.114832,
2788,10.0.0.50,5201,67108864,4,1288.65 Mb,10485760.0,0.065096,
2789,10.0.0.50,5201,67108864,4,805.98 Mb,10485760.0,0.104079,
2790,10.0.0.50,5201,67108864,4,538.95 Mb,10485760.0,0.155648,
2791,10.0.0.50,5201,67108864,4,526.30 Mb,10485760.0,0.159387,
2792,10.0.0.50,5201,67108864,4,569.36 Mb,10485760.0,0.147335,
2793,10.0.0.50,5201,67108864,4,871.73 Mb,10485760.0,0.096229,
2794,10.0.0.50,5201,67108864,4,847.52 Mb,10485760.0,0.098978,
2795,10.0.0.50,5201,67108864,4,771.86 Mb,10485760.0,0.108680,
2796,10.0.0.50,5201,67108864,4,627.03 Mb,10485760.0,0.133783,
2797,10.0.0.50,5201,67108864,4,559.67 Mb,10485760.0,0.149885,
2798,10.0.0.50,5201,67108864,4,777.48 Mb,10485760.0,0.107895,
2799,10.0.0.50,5201,67108864,4,619.70 Mb,10485760.0,0.135365,
2800,10.0.0.50,5201,67108864,4,1376.35 Mb,10485760.0,0.060948,
2801,10.0.0.50,5201,67108864,4,719.84 Mb,10485760.0,0.116535,
2802,10.0.0.50,5201,67108864,4,620.28 Mb,10485760.0,0.135240,
2803,10.0.0.50,5201,67108864,4,608.26 Mb,10485760.0,0.137912,
2804,10.0.0.50,5201,67108864,4,582.50 Mb,10485760.0,0.144010,
2805,10.0.0.50,5201,67108864,4,1299.91 Mb,10485760.0,0.064532,
2806,10.0.0.50,5201,67108864,4,559.01 Mb,10485760.0,0.150063,
2807,10.0.0.50,5201,67108864,4,1360.44 Mb,10485760.0,0.061661,
2808,10.0.0.50,5201,67108864,4,879.51 Mb,10485760.0,0.095378,
2809,10.0.0.50,5201,67108864,4,693.19 Mb,10485760.0,0.121015,
2810,10.0.0.50,5201,67108864,4,623.55 Mb,10485760.0,0.134530,
2811,10.0.0.50,5201,67108864,4,511.58 Mb,10485760.0,0.163974,
2812,10.0.0.50,5201,67108864,4,619.46 Mb,10485760.0,0.135418,
2813,10.0.0.50,5201,67108864,4,666.29 Mb,10485760.0,0.125900,
2814,10.0.0.50,5201,67108864,4,579.70 Mb,10485760.0,0.144705,
2815,10.0.0.50,5201,67108864,4,640.65 Mb,10485760.0,0.130940,
2816,10.0.0.50,5201,67108864,4,575.98 Mb,10485760.0,0.145641,
2817,10.0.0.50,5201,67108864,4,850.21 Mb,10485760.0,0.098665,
2818,10.0.0.50,5201,67108864,4,583.27 Mb,10485760.0,0.143821,
2819,10.0.0.50,5201,67108864,4,639.23 Mb,10485760.0,0.131229,
2820,10.0.0.50,5201,67108864,4,1127.14 Mb,10485760.0,0.074424,
2821,10.0.0.50,5201,67108864,4,579.70 Mb,10485760.0,0.144707,
2822,10.0.0.50,5201,67108864,4,519.68 Mb,10485760.0,0.161419,
2823,10.0.0.50,5201,67108864,4,609.68 Mb,10485760.0,0.137590,
2824,10.0.0.50,5201,67108864,4,1373.61 Mb,10485760.0,0.061070,
2825,10.0.0.50,5201,67108864,4,783.32 Mb,10485760.0,0.107091,
2826,10.0.0.50,5201,67108864,4,811.84 Mb,10485760.0,0.103328,
2827,10.0.0.50,5201,67108864,4,838.27 Mb,10485760.0,0.100071,
2828,10.0.0.50,5201,67108864,4,559.74 Mb,10485760.0,0.149867,
2829,10.0.0.50,5201,67108864,4,734.51 Mb,10485760.0,0.114207,
2830,10.0.0.50,5201,67108864,4,655.33 Mb,10485760.0,0.128005,
2831,10.0.0.50,5201,67108864,4,770.49 Mb,10485760.0,0.108873,
2832,10.0.0.50,5201,67108864,4,592.65 Mb,10485760.0,0.141545,
2833,10.0.0.50,5201,67108864,4,613.65 Mb,10485760.0,0.136700,
2834,10.0.0.50,5201,67108864,4,645.36 Mb,10485760.0,0.129983,
2835,10.0.0.50,5201,67108864,4,566.23 Mb,10485760.0,0.148148,
2836,10.0.0.50,5201,67108864,4,759.46 Mb,10485760.0,0.110455,
2837,10.0.0.50,5201,67108864,4,1243.59 Mb,10485760.0,0.067455,
2838,10.0.0.50,5201,67108864,4,590.50 Mb,10485760.0,0.142060,
2839,10.0.0.50,5201,67108864,4,651.40 Mb,10485760.0,0.128779,
2840,10.0.0.50,5201,67108864,4,728.53 Mb,10485760.0,0.115144,
2841,10.0.0.50,5201,67108864,4,671.48 Mb,10485760.0,0.124927,
2842,10.0.0.50,5201,67108864,4,883.64 Mb,10485760.0,0.094932,
2843,10.0.0.50,5201,67108864,4,620.84 Mb,10485760.0,0.135116,
2844,10.0.0.50,5201,67108864,4,556.78 Mb,10485760.0,0.150663,
2845,10.0.0.50,5201,67108864,4,610.16 Mb,10485760.0,0.137481,
2846,10.0.0.50,5201,67108864,4,722.84 Mb,10485760.0,0.116051,
2847,10.0.0.50,5201,67108864,4,807.73 Mb,10485760.0,0.103854,
2848,10.0.0.50,5201,67108864,4,687.02 Mb,10485760.0,0.122101,
2849,10.0.0.50,5201,67108864,4,823.05 Mb,10485760.0,0.101921,
2850,10.0.0.50,5201,67108864,4,619.95 Mb,10485760.0,0.135310,
2851,10.0.0.50,5201,67108864,4,636.66 Mb,10485760.0,0.131760,
2852,10.0.0.50,5201,67108864,4,918.25 Mb,10485760.0,0.091354,
2853,10.0.0.50,5201,67108864,4,498.88 Mb,10485760.0,0.168149,
2854,10.0.0.50,5201,67108864,4,766.47 Mb,10485760.0,0.109444,
2855,10.0.0.50,5201,67108864,4,797.41 Mb,10485760.0,0.105198,
2856,10.0.0.50,5201,67108864,4,704.19 Mb,10485760.0,0.119124,
2857,10.0.0.50,5201,67108864,4,794.17 Mb,10485760.0,0.105627,
2858,10.0.0.50,5201,67108864,4,618.31 Mb,10485760.0,0.135671,
2859,10.0.0.50,5201,67108864,4,573.90 Mb,10485760.0,0.146169,
2860,10.0.0.50,5201,67108864,4,617.95 Mb,10485760.0,0.135750,
2861,10.0.0.50,5201,67108864,4,848.11 Mb,10485760.0,0.098910,
2862,10.0.0.50,5201,67108864,4,593.89 Mb,10485760.0,0.141249,
2863,10.0.0.50,5201,67108864,4,640.87 Mb,10485760.0,0.130894,
2864,10.0.0.50,5201,67108864,4,607.39 Mb,10485760.0,0.138109,
2865,10.0.0.50,5201,67108864,4,636.02 Mb,10485760.0,0.131893,
2866,10.0.0.50,5201,67108864,4,829.78 Mb,10485760.0,0.101094,
2867,10.0.0.50,5201,67108864,4,686.52 Mb,10485760.0,0.122191,
2868,10.0.0.50,5201,67108864,4,573.60 Mb,10485760.0,0.146244,
2869,10.0.0.50,5201,67108864,4,600.02 Mb,10485760.0,0.139805,
2870,10.0.0.50,5201,67108864,4,609.34 Mb,10485760.0,0.137666,
2871,10.0.0.50,5201,67108864,4,930.12 Mb,10485760.0,0.090188,
2872,10.0.0.50,5201,67108864,4,648.69 Mb,10485760.0,0.129316,
2873,10.0.0.50,5201,67108864,4,600.58 Mb,10485760.0,0.139674,
2874,10.0.0.50,5201,67108864,4,605.27 Mb,10485760.0,0.138593,
2875,10.0.0.50,5201,67108864,4,539.05 Mb,10485760.0,0.155619,
2876,10.0.0.50,5201,67108864,4,801.63 Mb,10485760.0,0.104644,
2877,10.0.0.50,5201,67108864,4,565.86 Mb,10485760.0,0.148244,
2878,10.0.0.50,5201,67108864,4,652.55 Mb,10485760.0,0.128551,
2879,10.0.0.50,5201,67108864,4,661.94 Mb,10485760.0,0.126728,
2880,10.0.0.50,5201,67108864,4,622.05 Mb,10485760.0,0.134855,
2881,10.0.0.50,5201,67108864,4,744.92 Mb,10485760.0,0.112611,
2882,10.0.0.50,5201,67108864,4,819.00 Mb,10485760.0,0.102425,
2883,10.0.0.50,5201,67108864,4,594.60 Mb,10485760.0,0.141080,
2884,10.0.0.50,5201,67108864,4,1304.26 Mb,10485760.0,0.064317,
2885,10.0.0.50,5201,67108864,4,603.36 Mb,10485760.0,0.139031,
2886,10.0.0.50,5201,67108864,4,783.26 Mb,10485760.0,0.107098,
2887,10.0.0.50,5201,67108864,4,601.13 Mb,10485760.0,0.139548,
2888,10.0.0.50,5201,67108864,4,593.90 Mb,10485760.0,0.141246,
2889,10.0.0.50,5201,67108864,4,633.42 Mb,10485760.0,0.132434,
2890,10.0.0.50,5201,67108864,4,583.63 Mb,10485760.0,0.143731,
2891,10.0.0.50,5201,67108864,4,618.32 Mb,10485760.0,0.135668,
2892,10.0.0.50,5201,67108864,4,874.57 Mb,10485760.0,0.095917,
2893,10.0.0.50,5201,67108864,4,564.78 Mb,10485760.0,0.148529,
2894,10.0.0.50,5201,67108864,4,772.97 Mb,10485760.0,0.108525,
2895,10.0.0.50,5201,67108864,4,1301.31 Mb,10485760.0,0.064463,
2896,10.0.0.50,5201,67108864,4,915.03 Mb,10485760.0,0.091676,
2897,10.0.0.50,5201,67108864,4,591.99 Mb,10485760.0,0.141702,
2898,10.0.0.50,5201,67108864,4,710.09 Mb,10485760.0,0.118134,
2899,10.0.0.50,5201,67108864,4,611.36 Mb,10485760.0,0.137212,
2900,10.0.0.50,5201,67108864,4,570.25 Mb,10485760.0,0.147103,
2901,10.0.0.50,5201,67108864,4,800.97 Mb,10485760.0,0.104730,
2902,10.0.0.50,5201,67108864,4,665.97 Mb,10485760.0,0.125961,
2903,10.0.0.50,5201,67108864,4,626.78 Mb,10485760.0,0.133836,
2904,10.0.0.50,5201,67108864,4,754.86 Mb,10485760.0,0.111128,
2905,10.0.0.50,5201,67108864,4,626.79 Mb,10485760.0,0.133834,
2906,10.0.0.50,5201,67108864,4,1296.14 Mb,10485760.0,0.064720,
2907,10.0.0.50,5201,67108864,4,578.53 Mb,10485760.0,0.144999,
2908,10.0.0.50,5201,67108864,4,1309.00 Mb,10485760.0,0.064084,
2909,10.0.0.50,5201,67108864,4,719.68 Mb,10485760.0,0.116561,
2910,10.0.0.50,5201,67108864,4,602.61 Mb,10485760.0,0.139205,
2911,10.0.0.50,5201,67108864,4,591.72 Mb,10485760.0,0.141766,
2912,10.0.0.50,5201,67108864,4,629.19 Mb,10485760.0,0.133324,
2913,10.0.0.50,5201,67108864,4,636.62 Mb,10485760.0,0.131767,
2914,10.0.0.50,5201,67108864,4,616.64 Mb,10485760.0,0.136038,
2915,10.0.0.50,5201,67108864,4,1307.45 Mb,10485760.0,0.064160,
2916,10.0.0.50,5201,67108864,4,593.80 Mb,10485760.0,0.141269,
2917,10.0.0.50,5201,67108864,4,639.12 Mb,10485760.0,0.131252,
2918,10.0.0.50,5201,67108864,4,621.97 Mb,10485760.0,0.134871,
2919,10.0.0.50,5201,67108864,4,560.86 Mb,10485760.0,0.149568,
2920,10.0.0.50,5201,67108864,4,620.03 Mb,10485760.0,0.135294,
2921,10.0.0.50,5201,67108864,4,903.78 Mb,10485760.0,0.092817,
2922,10.0.0.50,5201,67108864,4,609.98 Mb,10485760.0,0.137522,
2923,10.0.0.50,5201,67108864,4,641.11 Mb,10485760.0,0.130845,
2924,10.0.0.50,5201,67108864,4,1243.36 Mb,10485760.0,0.067467,
2925,10.0.0.50,5201,67108864,4,934.65 Mb,10485760.0,0.089751,
2926,10.0.0.50,5201,67108864,4,722.76 Mb,10485760.0,0.116064,
2927,10.0.0.50,5201,67108864,4,782.62 Mb,10485760.0,0.107186,
2928,10.0.0.50,5201,67108864,4,627.77 Mb,10485760.0,0.133626,
2929,10.0.0.50,5201,67108864,4,635.67 Mb,10485760.0,0.131964,
2930,10.0.0.50,5201,67108864,4,644.54 Mb,10485760.0,0.130149,
2931,10.0.0.50,5201,67108864,4,1276.61 Mb,10485760.0,0.065710,
2932,10.0.0.50,5201,67108864,4,596.75 Mb,10485760.0,0.140571,
2933,10.0.0.50,5201,67108864,4,609.73 Mb,10485760.0,0.137579,
2934,10.0.0.50,5201,67108864,4,645.43 Mb,10485760.0,0.129969,
2935,10.0.0.50,5201,67108864,4,921.30 Mb,10485760.0,0.091052,
2936,10.0.0.50,5201,67108864,4,658.01 Mb,10485760.0,0.127484,
2937,10.0.0.50,5201,67108864,4,547.16 Mb,10485760.0,0.153312,
2938,10.0.0.50,5201,67108864,4,594.61 Mb,10485760.0,0.141077,
2939,10.0.0.50,5201,67108864,4,589.41 Mb,10485760.0,0.142323,
2940,10.0.0.50,5201,67108864,4,584.26 Mb,10485760.0,0.143577,
2941,10.0.0.50,5201,67108864,4,577.82 Mb,10485760.0,0.145176,
2942,10.0.0.50,5201,67108864,4,632.37 Mb,10485760.0,0.132653,
2943,10.0.0.50,5201,67108864,4,656.47 Mb,10485760.0,0.127784,
2944,10.0.0.50,5201,67108864,4,673.51 Mb,10485760.0,0.124550,
2945,10.0.0.50,5201,67108864,4,738.14 Mb,10485760.0,0.113645,
2946,10.0.0.50,5201,67108864,4,562.84 Mb,10485760.0,0.149040,
2947,10.0.0.50,5201,67108864,4,595.76 Mb,10485760.0,0.140804,
2948,10.0.0.50,5201,67108864,4,628.90 Mb,10485760.0,0.133385,
2949,10.0.0.50,5201,67108864,4,1327.12 Mb,10485760.0,0.063209,
2950,10.0.0.50,5201,67108864,4,607.52 Mb,10485760.0,0.138080,
2951,10.0.0.50,5201,67108864,4,639.78 Mb,10485760.0,0.131117,
2952,10.0.0.50,5201,67108864,4,1234.07 Mb,10485760.0,0.067975,
2953,10.0.0.50,5201,67108864,4,793.78 Mb,10485760.0,0.105679,
2954,10.0.0.50,5201,67108864,4,619.01 Mb,10485760.0,0.135516,
2955,10.0.0.50,5201,67108864,4,648.32 Mb,10485760.0,0.129390,
2956,10.0.0.50,5201,67108864,4,629.41 Mb,10485760.0,0.133277,
2957,10.0.0.50,5201,67108864,4,628.46 Mb,10485760.0,0.133479,
2958,10.0.0.50,5201,67108864,4,566.33 Mb,10485760.0,0.148123,
2959,10.0.0.50,5201,67108864,4,633.22 Mb,10485760.0,0.132476,
2960,10.0.0.50,5201,67108864,4,664.21 Mb,10485760.0,0.126294,
2961,10.0.0.50,5201,67108864,4,709.13 Mb,10485760.0,0.118294,
2962,10.0.0.50,5201,67108864,4,635.98 Mb,10485760.0,0.131900,
2963,10.0.0.50,5201,67108864,4,1176.37 Mb,10485760.0,0.071309,
2964,10.0.0.50,5201,67108864,4,553.66 Mb,10485760.0,0.151513,
2965,10.0.0.50,5201,67108864,4,884.01 Mb,10485760.0,0.094893,
2966,10.0.0.50,5201,67108864,4,750.41 Mb,10485760.0,0.111787,
2967,10.0.0.50,5201,67108864,4,552.86 Mb,10485760.0,0.151732,
2968,10.0.0.50,5201,67108864,4,617.75 Mb,10485760.0,0.135794,
2969,10.0.0.50,5201,67108864,4,645.70 Mb,10485760.0,0.129915,
2970,10.0.0.50,5201,67108864,4,573.36 Mb,10485760.0,0.146306,
2971,10.0.0.50,5201,67108864,4,647.77 Mb,10485760.0,0.129499,
2972,10.0.0.50,5201,67108864,4,635.41 Mb,10485760.0,0.132019,
2973,10.0.0.50,5201,67108864,4,598.14 Mb,10485760.0,0.140245,
2974,10.0.0.50,5201,67108864,4,840.72 Mb,10485760.0,0.099779,
2975,10.0.0.50,5201,67108864,4,670.84 Mb,10485760.0,0.125046,
2976,10.0.0.50,5201,67108864,4,812.49 Mb,10485760.0,0.103246,
2977,10.0.0.50,5201,67108864,4,531.30 Mb,10485760.0,0.157887,
2978,10.0.0.50,5201,67108864,4,597.71 Mb,10485760.0,0.140346,
2979,10.0.0.50,5201,67108864,4,588.06 Mb,10485760.0,0.142649,
2980,10.0.0.50,5201,67108864,4,662.49 Mb,10485760.0,0.126623,
2981,10.0.0.50,5201,67108864,4,546.05 Mb,10485760.0,0.153624,
2982,10.0.0.50,5201,67108864,4,900.21 Mb,10485760.0,0.093185,
2983,10.0.0.50,5201,67108864,4,571.80 Mb,10485760.0,0.146706,
2984,10.0.0.50,5201,67108864,4,794.11 Mb,10485760.0,0.105635,
2985,10.0.0.50,5201,67108864,4,600.81 Mb,10485760.0,0.139621,
2986,10.0.0.50,5201,67108864,4,763.41 Mb,10485760.0,0.109884,
2987,10.0.0.50,5201,67108864,4,920.36 Mb,10485760.0,0.091145,
2988,10.0.0.50,5201,67108864,4,1275.41 Mb,10485760.0,0.065772,
2989,10.0.0.50,5201,67108864,4,736.69 Mb,10485760.0,0.113869,
2990,10.0.0.50,5201,67108864,4,874.25 Mb,10485760.0,0.095952,
2991,10.0.0.50,5201,67108864,4,1292.44 Mb,10485760.0,0.064905,
2992,10.0.0.50,5201,67108864,4,624.45 Mb,10485760.0,0.134337,
2993,10.0.0.50,5201,67108864,4,704.94 Mb,10485760.0,0.118997,
2994,10.0.0.50,5201,67108864,4,827.35 Mb,10485760.0,0.101391,
2995,10.0.0.50,5201,67108864,4,1330.26 Mb,10485760.0,0.063060,
2996,10.0.0.50,5201,67108864,4,595.05 Mb,10485760.0,0.140974,
